406495271334719488	car	bn:00015785n	http://babelnet.org/rdf/s00015785n	http://dbpedia.org/resource/Railroad_car	MCS
407571873690443777	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407571873690443777	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407571873690443777	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407571873690443777	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407571873690443777	joke	bn:00037008n	http://babelnet.org/rdf/s00037008n	http://dbpedia.org/resource/Joke	BABELFY
407571873690443777	guardian	bn:00025885n	http://babelnet.org/rdf/s00025885n	http://dbpedia.org/resource/Protector_(trust)	MCS
407577334657470464	Pope	bn:00010712n	http://babelnet.org/rdf/s00010712n	http://dbpedia.org/resource/Pope	BABELFY
407577334657470464	Pope Francis	bn:17332909n	http://babelnet.org/rdf/s17332909n	http://dbpedia.org/resource/Pope_Francis	BABELFY
407577334657470464	expresses	bn:00087896v	http://babelnet.org/rdf/s00087896v		MCS
407577334657470464	closeness	bn:00019948n	http://babelnet.org/rdf/s00019948n		MCS
407577334657470464	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407577334657470464	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407577334657470464	tragedy	bn:00014640n	http://babelnet.org/rdf/s00014640n	http://dbpedia.org/resource/Disaster	BABELFY
407588143383449600	Nasty	bn:14275518n	http://babelnet.org/rdf/s14275518n	http://dbpedia.org/resource/Nasty_(Janet_Jackson_song)	BABELFY
407588143383449600	Katie	bn:01322085n	http://babelnet.org/rdf/s01322085n	http://dbpedia.org/resource/Katie	BABELFY
407588143383449600	Katie Hopkins	bn:00262626n	http://babelnet.org/rdf/s00262626n	http://dbpedia.org/resource/Katie_Hopkins	BABELFY
407588143383449600	Hopkins	bn:00040274n	http://babelnet.org/rdf/s00040274n	http://dbpedia.org/resource/Gerard_Manley_Hopkins	BABELFY
407588143383449600	apologises	bn:00082679v	http://babelnet.org/rdf/s00082679v		MCS
407588143383449600	cruel	bn:00098042a	http://babelnet.org/rdf/s00098042a		MCS
407588143383449600	disgusting	bn:00086961v	http://babelnet.org/rdf/s00086961v		MCS
407588143383449600	remarks	bn:00020977n	http://babelnet.org/rdf/s00020977n		MCS
407588143383449600	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407588143383449600	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407588143383449600	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407588143383449600	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407588143383449600	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407589334574194688	arseholes	bn:00004797n	http://babelnet.org/rdf/s00004797n	http://dbpedia.org/resource/Anus	BABELFY
407589334574194688	continue	bn:00085714v	http://babelnet.org/rdf/s00085714v		MCS
407589334574194688	jokes	bn:00037008n	http://babelnet.org/rdf/s00037008n	http://dbpedia.org/resource/Joke	MCS
407589334574194688	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407589334574194688	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407589334574194688	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407589334574194688	funny	bn:00097006a	http://babelnet.org/rdf/s00097006a		MCS
407589334574194688	people	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	BABELFY
407589334574194688	lost	bn:00090485v	http://babelnet.org/rdf/s00090485v		MCS
407589334574194688	lives	bn:00051045n	http://babelnet.org/rdf/s00051045n		MCS
407589334574194688	families	bn:00032893n	http://babelnet.org/rdf/s00032893n	http://dbpedia.org/resource/Family	BABELFY
407589334574194688	lost	bn:00090485v	http://babelnet.org/rdf/s00090485v		MCS
407589334574194688	loved	bn:00090504v	http://babelnet.org/rdf/s00090504v		MCS
407589334574194688	loved ones	bn:01479661n	http://babelnet.org/rdf/s01479661n	http://dbpedia.org/resource/Loved_Ones_(book)	BABELFY
407589334574194688	ones	bn:00000870n	http://babelnet.org/rdf/s00000870n	http://dbpedia.org/resource/Enneagram_of_Personality	BABELFY
407589368120233984	Motormouth	bn:00056058n	http://babelnet.org/rdf/s00056058n		MCS
407589368120233984	Katie	bn:01322085n	http://babelnet.org/rdf/s01322085n	http://dbpedia.org/resource/Katie	BABELFY
407589368120233984	Katie Hopkins	bn:00262626n	http://babelnet.org/rdf/s00262626n	http://dbpedia.org/resource/Katie_Hopkins	BABELFY
407589368120233984	Hopkins	bn:00040274n	http://babelnet.org/rdf/s00040274n	http://dbpedia.org/resource/Gerard_Manley_Hopkins	BABELFY
407589368120233984	says	bn:00093287v	http://babelnet.org/rdf/s00093287v		BABELFY
407589368120233984	sorry	bn:00101201a	http://babelnet.org/rdf/s00101201a		BABELFY
407589368120233984	offensive	bn:00107764a	http://babelnet.org/rdf/s00107764a		MCS
407589368120233984	tweet	bn:00078733n	http://babelnet.org/rdf/s00078733n		MCS
407589368120233984	Scottish	bn:00069785n	http://babelnet.org/rdf/s00069785n	http://dbpedia.org/resource/Scottish_people	MCS
407589368120233984	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407589368120233984	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407589368120233984	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407589368120233984	blames	bn:00083545v	http://babelnet.org/rdf/s00083545v		MCS
407589368120233984	poor	bn:00108798a	http://babelnet.org/rdf/s00108798a		MCS
407589368120233984	timing	bn:00094972v	http://babelnet.org/rdf/s00094972v		BABELFY
407593717634453504	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
407593717634453504	Pope	bn:00010712n	http://babelnet.org/rdf/s00010712n	http://dbpedia.org/resource/Pope	BABELFY
407593717634453504	message	bn:00054523n	http://babelnet.org/rdf/s00054523n	http://dbpedia.org/resource/Message	MCS
407593717634453504	sympathy	bn:00075669n	http://babelnet.org/rdf/s00075669n		MCS
407593717634453504	solidarity	bn:00072727n	http://babelnet.org/rdf/s00072727n		MCS
407593717634453504	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407593717634453504	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
407598574638485504	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407598574638485504	Helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407598574638485504	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407598574638485504	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407598574638485504	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407598574638485504	Glasgow Helicopter Crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407598574638485504	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407598574638485504	Helicopter Crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407598574638485504	Crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407598574638485504	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407598574638485504	Victim	bn:00079940n	http://babelnet.org/rdf/s00079940n		MCS
407598574638485504	Microsoft	bn:01165400n	http://babelnet.org/rdf/s01165400n	http://dbpedia.org/resource/Microsoft	BABELFY
407598574638485504	Leeds	bn:00050512n	http://babelnet.org/rdf/s00050512n	http://dbpedia.org/resource/Leeds	BABELFY
407598574638485504	GBR	bn:03418409n	http://babelnet.org/rdf/s03418409n	http://dbpedia.org/resource/Subpixel_rendering	BABELFY
407598574638485504	England	bn:00030861n	http://babelnet.org/rdf/s00030861n	http://dbpedia.org/resource/England	BABELFY
407611480495108096	Scotland	bn:00069783n	http://babelnet.org/rdf/s00069783n	http://dbpedia.org/resource/Scotland	BABELFY
407611480495108096	mourns	bn:00090940v	http://babelnet.org/rdf/s00090940v		MCS
407611480495108096	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	BABELFY
407611480495108096	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407611480495108096	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407611480495108096	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407611480495108096	victims	bn:00899745n	http://babelnet.org/rdf/s00899745n	http://dbpedia.org/resource/Victim_(1961_film)	BABELFY
407615649645862912	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
407615649645862912	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407615649645862912	Police Scotland	bn:15891776n	http://babelnet.org/rdf/s15891776n	http://dbpedia.org/resource/Police_Scotland	BABELFY
407615649645862912	Scotland	bn:00069783n	http://babelnet.org/rdf/s00069783n	http://dbpedia.org/resource/Scotland	BABELFY
407615649645862912	says	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
407615649645862912	people	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	MCS
407615649645862912	remain	bn:00092757v	http://babelnet.org/rdf/s00092757v		MCS
407615649645862912	hospital	bn:00044896n	http://babelnet.org/rdf/s00044896n	http://dbpedia.org/resource/Hospital	BABELFY
407615649645862912	following	bn:00088421v	http://babelnet.org/rdf/s00088421v		MCS
407615649645862912	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407615649645862912	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407615649645862912	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407615649645862912	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407615649645862912	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407620900884721665	Er	bn:01012073n	http://babelnet.org/rdf/s01012073n	http://dbpedia.org/resource/ER_(TV_series)	BABELFY
407620900884721665	BBC	bn:01206082n	http://babelnet.org/rdf/s01206082n	http://dbpedia.org/resource/BBC	BABELFY
407620900884721665	created	bn:00086008v	http://babelnet.org/rdf/s00086008v		MCS
407620900884721665	documentary	bn:00028014n	http://babelnet.org/rdf/s00028014n	http://dbpedia.org/resource/Documentary_film	BABELFY
407620900884721665	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407620900884721665	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407620900884721665	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407620900884721665	WTF	bn:16236488n	http://babelnet.org/rdf/s16236488n	http://dbpedia.org/resource/Planet_Pop_(TV_channel)	BABELFY
407623987909640192	relatives	bn:00066996n	http://babelnet.org/rdf/s00066996n		MCS
407623987909640192	say	bn:00093287v	http://babelnet.org/rdf/s00093287v		BABELFY
407623987909640192	response	bn:00067367n	http://babelnet.org/rdf/s00067367n		MCS
407623987909640192	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407623987909640192	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407623987909640192	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407623987909640192	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407623987909640192	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407623987909640192	long	bn:00106124a	http://babelnet.org/rdf/s00106124a		MCS
407624814174937089	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
407624814174937089	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407624814174937089	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407624814174937089	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407624814174937089	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407624814174937089	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
407624814174937089	Search	bn:00045243n	http://babelnet.org/rdf/s00045243n		MCS
407624814174937089	recovery	bn:00066597n	http://babelnet.org/rdf/s00066597n		MCS
407624814174937089	operation	bn:00059125n	http://babelnet.org/rdf/s00059125n		MCS
407624814174937089	fatalities	bn:00033773n	http://babelnet.org/rdf/s00033773n		MCS
407625544013189120	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
407625544013189120	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407625544013189120	Police Scotland	bn:15891776n	http://babelnet.org/rdf/s15891776n	http://dbpedia.org/resource/Police_Scotland	BABELFY
407625544013189120	Scotland	bn:00069783n	http://babelnet.org/rdf/s00069783n	http://dbpedia.org/resource/Scotland	BABELFY
407625544013189120	says	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
407625544013189120	final	bn:00100203a	http://babelnet.org/rdf/s00100203a		MCS
407625544013189120	number	bn:00034394n	http://babelnet.org/rdf/s00034394n		MCS
407625544013189120	people	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	MCS
407625544013189120	died	bn:00086789v	http://babelnet.org/rdf/s00086789v		BABELFY
407625544013189120	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
407625544013189120	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
407625544013189120	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407625544013189120	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407625544013189120	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407625544013189120	confirmed	bn:00082434v	http://babelnet.org/rdf/s00082434v		MCS
407627276248178688	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407627276248178688	Helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407627276248178688	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407627276248178688	pictures	bn:00045772n	http://babelnet.org/rdf/s00045772n	http://dbpedia.org/resource/Image	MCS
407627276248178688	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
407627276248178688	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407627276248178688	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407627276248178688	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407627276248178688	Microsoft	bn:01165400n	http://babelnet.org/rdf/s01165400n	http://dbpedia.org/resource/Microsoft	BABELFY
407627276248178688	GBR	bn:03418409n	http://babelnet.org/rdf/s03418409n	http://dbpedia.org/resource/Subpixel_rendering	BABELFY
407627276248178688	England	bn:00030861n	http://babelnet.org/rdf/s00030861n	http://dbpedia.org/resource/England	BABELFY
407627431437434881	Police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
407627431437434881	confirm	bn:00082434v	http://babelnet.org/rdf/s00082434v		MCS
407627431437434881	final	bn:00100203a	http://babelnet.org/rdf/s00100203a		MCS
407627431437434881	number	bn:00034394n	http://babelnet.org/rdf/s00034394n		MCS
407627431437434881	fatalities	bn:00033773n	http://babelnet.org/rdf/s00033773n		MCS
407627431437434881	Friday	bn:00036512n	http://babelnet.org/rdf/s00036512n	http://dbpedia.org/resource/Friday	BABELFY
407627431437434881	night	bn:00025236n	http://babelnet.org/rdf/s00025236n	http://dbpedia.org/resource/Night	BABELFY
407627431437434881	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
407627431437434881	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
407627431437434881	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
407627431437434881	Clutha Vaults	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
